latency_mean,latency_p95,error_rate,request_rate,cpu_usage,memory_usage,pod_restarts
0.0727006098860405,0.10768275387642218,0.0010347506364658465,24.252721534175055,0.25546676567782356,78023299.17470041,0.0
0.015186466280986608,0.13424683004935872,0.004838602188643114,14.110161339026561,0.14937747644518823,80616980.57842246,0.0
0.046563016559278136,0.12708150787479808,0.0007221318533518795,20.569798765108114,0.15370510351795694,75851392.21160436,0.0
0.06047766809202952,0.13286772525469975,0.005877984493716848,32.65167282177205,0.024459413350638393,67500086.58627419,0.0
0.02503150569663333,0.16657012164136642,0.0008193843903814612,31.64083026978666,0.17965279267631656,59899700.90494514,0.0
0.013899146513877757,0.06929930048782595,0.0027466586978790544,33.11628345264027,0.14044989591746262,76097055.56034084,0.0
0.018473409516557224,0.16711790146709618,0.00569230212091448,22.174697632244037,0.21080366963964403,62071449.23411334,0.0
0.04036181436223178,0.2298211986780998,0.008239976518799784,23.481869635509995,0.1531375698433468,58729178.32273522,0.0
0.05210388645952772,0.13769145557083193,0.007489631508603985,22.294965671085503,0.11361278242750097,57824914.805268824,0.0
0.04053654744960012,0.1413575659356228,0.004064627179520722,23.635777268299346,0.08971096718464246,62426902.87297143,0.0
0.012017910650698772,0.11041024213597435,0.0038283339476843526,29.644660067661075,0.13139696215195976,68152279.05076018,0.0
0.02731440313260296,0.12249388124688124,0.0077147334485960645,21.84577224604572,0.10507219796498489,74264474.03222091,0.0
0.03955742159340511,0.17185821908619095,0.00274212889124147,25.17403770249916,0.18141382412041132,61049374.782867126,0.0
0.04057575482561958,0.13361425552732642,0.0071366028311215385,30.598438892766907,0.17453840662687348,68637941.34141156,0.0
0.035240361463172595,0.1785708231604488,0.0008257215803527718,12.823438341085557,0.2019659928219067,63330901.78787878,0.0
0.03386294121452928,0.11773589882386185,0.001175018402123733,23.45519992701046,0.140985940598232,74370669.3041798,0.0
0.02388804338435167,0.07343902309913534,0.007690611331597243,24.778192722442192,0.14938113437093042,67548198.62673023,0.0
0.05012633963665739,0.14741866782489083,0.008695336718149798,23.000500049453418,0.08708042971708556,77534451.61997658,0.0
0.07091314755151067,0.12321133695569304,0.0021150674928176803,24.4272028626374,0.19224405006679957,58281284.592650875,0.0
0.0657323848655629,0.11889962903688282,0.0018830252491710642,19.189670898718585,0.10370336839138264,77151525.40644965,0.0
0.03869719774356214,0.09401305186115655,0.007416841289918231,25.21914399730214,0.1466486760044374,56514363.00409128,0.0
0.03845421164210147,0.12900196396245744,0.00857029028330578,29.066402030322966,0.1793271726969023,76426536.94814284,0.0
0.041264459406654325,0.17069747304625243,0.006058968151794831,27.95568058961966,0.1860908559977381,53902328.47189991,0.0
0.06294947229968477,0.11728947887459022,0.009517024063905371,31.009658347697716,0.10503512564556906,57976733.046436206,0.0
0.053795460281326396,0.17567037254162476,0.006382244150406114,27.460071402834494,0.2159151042313469,64878130.17821044,0.0
0.062229560241430726,0.028890201926044537,0.008733611178414381,42.64527593785242,0.13304395710669614,74421418.47850645,0.0
0.04096666964167754,0.1854837811380124,9.827552569787845e-05,25.17443973544704,0.0933492456263757,68771631.4610575,0.0
0.04384347435878844,0.12310301568365031,0.0006844070924262614,25.413864518927127,0.13749291321386894,60034765.03956856,0.0
0.03229557977522508,0.16190364232758298,0.0020091133968552243,25.620878423723067,0.12629188708171574,66833092.83085441,0.0
0.025077209266523542,0.15800252137287715,0.006254334501665935,15.005555465693751,0.07330604455958803,62780501.744898394,0.0
0.05098704171528106,0.11977175396696896,0.0010431308735188217,23.624392858724768,0.20156812205627492,63256644.09566427,0.0
0.0464561632402206,0.14801433338296888,0.005345592191563087,19.061173800412366,0.12355899781490023,81069118.78429666,0.0
2.0094929247005218,4.310250262919432,0.20653342724850443,134.03438498835087,2.3938309635257484,236056652.05379578,3.0
0.04560887536805824,0.1326496061045586,0.0012890258507349895,21.481448003342834,0.16180563917349666,74787820.68143371,0.0
0.07191836795276682,0.11002935773206152,0.0040547167633041845,21.25600101989973,0.15940541197464753,63814437.53453128,0.0
0.017970293436299703,0.1304355463096684,0.008364397373761233,21.84875352497782,0.17838397917534266,58807069.98802589,0.0
0.04478321593682581,0.16561473130606225,0.0023207857786616505,17.604019908211168,0.1300051586197987,64719825.71514289,0.0
0.04577918828710949,0.11257268605345969,0.0008421301117709834,27.52135374019192,0.1555542412972352,67571668.85421367,0.0
0.06014725634013951,0.09001297671606225,0.0014990925324713967,29.045563953656895,0.16406649419896235,70470491.7322155,0.0
0.043753416410569575,0.10622645504105949,0.008071070203195127,33.38557935093436,0.1856736231837925,71079499.8232538,0.0
4.4338817126533225,5.0328764549957254,0.6100186943000895,13.074459846798014,0.954074037665895,225996822.6341794,2.0
0.024258004035534957,0.12242705179626875,0.002790082903477966,23.84669166680146,0.11489530572548379,71295706.39021765,0.0
0.05119397181413436,0.10575372904756268,0.006166219781652751,32.23898209228933,0.17959776205517264,63907510.33996797,0.0
0.05325078148536828,0.05171143475864812,0.008036934518773025,24.66775512345272,0.17705428190699632,76222919.85071924,0.0
0.03599041965121792,0.15853358722494998,0.00981257577391277,23.264067524438687,0.11267575691251562,61983415.082452744,0.0
0.04918491243335703,0.09354729749445728,0.008665956885955036,24.79331397595415,0.11376811146515409,71287330.27155976,0.0
0.035146585815429066,0.15980600898276554,0.007072283283354233,23.547730418861054,0.11924934359845918,57620772.642378464,0.0
0.043031145493615426,0.15484535299007104,0.004945970527637587,24.62827335120738,0.14951903884347248,63694567.23386259,0.0
0.02894872850510771,0.08159441153285045,0.0006728461292151456,13.97352813622047,0.13455989697402243,70745674.62194274,0.0
0.03369395753463766,0.15241753907845573,0.0057356328002671,30.494916787209824,0.16588186679529598,64533155.83092897,0.0
0.05994071528708724,0.1585287489447912,0.0012137192454861967,15.18355426080513,0.14952010621489104,68497107.85881977,0.0
0.05328734931625721,0.14042405060541607,0.0008947312281038722,27.457063781777634,0.08176163620437059,70348263.37444127,0.0
0.05061084854771358,0.10688122801823678,0.00035159250271194154,32.35792541284947,0.10580901305433932,56686011.539411336,0.0
0.04383244204480797,0.05883272215601083,0.00562144753827585,21.414090496387644,0.12404005918107369,67706864.8841433,0.0
0.04874075525566133,0.1808597973148666,0.006771242634825639,24.56457636928425,0.16674818313169473,78525815.73168536,0.0
0.06719916208335039,0.08746711989326564,0.009620584989413516,23.80883162472191,0.10546820663541476,77751607.52575618,0.0
0.06665646906109889,0.12771894994548533,0.003753213457730138,26.541460318194105,0.14911879709932238,82054719.25323412,0.0
0.015026989732018384,0.07653837985814313,0.005858083942152444,26.532254314816704,0.22646424268253285,54462593.30822453,0.0
0.050988346839079185,0.08887657101200865,0.004067737485720052,24.281702350514408,0.14304504718741654,61950338.9820811,0.0
0.03225233445802812,0.11841060737237166,0.00526094013251542,30.407570431498705,0.13720694888444973,72267532.71083742,0.0
0.031151501308336434,0.08822853369485778,0.008218393227529024,25.24664082897422,0.1247816618325809,72187365.07188882,0.0
0.04463812369334995,0.12011814273090063,0.0030409463597128386,31.119279592712967,0.18241040177501333,67641892.12893511,0.0
0.07715916133987988,0.10760857511706416,0.004377168249335413,23.173795112550767,0.07877497308370042,67369442.90719749,0.0
0.051123791335717074,0.12690522929709222,0.008349737856829624,36.01006962329808,0.09224297811704972,62518686.58224603,0.0
5.496800596702722,6.034801719626607,0.27294961950959984,17.560156199423393,0.884783089707086,229337761.49905735,1.0
0.03534675251523807,0.11637990714984006,0.009066532969519989,31.49993686131067,0.14719105517701497,60176809.55709645,0.0
0.03467774482233414,0.10055586271795966,0.005375811380515143,20.75139539261152,0.17274578464051082,63530286.87825386,0.0
0.05166904002330211,0.1245872815175547,0.0038943468007767326,24.17925293639113,0.0858117996080875,64855502.49646016,0.0
0.029327862089684496,0.15863570701606902,0.0016678733518367417,28.074723195156892,0.10550690121317677,53494363.24993721,0.0
0.06421524542602669,0.19237672183572432,0.005516879678064617,22.700703688424298,0.09601401319119438,58717986.69047045,0.0
0.05160021675079998,0.11148156072187436,0.006306352949830805,21.975466180359128,0.19338002121163703,60160632.33559134,0.0
0.0712436511478041,0.05455642811637425,0.0035606729911914483,26.6967790637811,0.1295974419961567,84392942.33155479,0.0
0.028204951580607842,0.11094009598705588,0.009167560031187467,30.492424380259095,0.16512185041711533,65426350.989381574,0.0
0.04886325586084146,0.14307359839513417,0.004237701199309234,22.14842966106767,0.16421352782360546,59557772.71117717,0.0
0.06991888821821804,0.1249343944864221,0.004554655720063618,25.160715734822805,0.1747633267755204,63857599.83496639,0.0
0.016938121184612163,0.14391651474838743,0.0013945023620516017,20.912959327928302,0.1408891608350546,69490482.57860447,0.0
0.05345863680078539,0.12064405707742033,0.008226574684804273,20.447566482342395,0.11286936645376017,70393433.32119623,0.0
0.033690531166999854,0.09434384515666036,0.005032204148586345,28.515700986180246,0.15493716726814594,68127900.18238837,0.0
0.057307232717960455,0.14082603130424476,0.004528833604155117,22.238693739436957,0.054156708466783346,61417237.67587705,0.0
0.03462137895178133,0.09069581491326048,0.009122082367815256,18.273951645956988,0.10856152285573442,52999487.20290971,0.0
0.06714810524588843,0.11345863446433052,0.0021076309942990624,15.090177571306434,0.1370732933719006,71324527.46337552,0.0
0.05312194092307182,0.14235310590250858,0.005119386306819278,29.321241923493183,0.18712062636606747,61349207.731301926,0.0
0.04444444804427382,0.1147414953920609,0.005815888378497554,15.569356480244869,0.1254342587501126,60022981.66745617,0.0
0.037070749773753645,0.11004653726377217,0.0030306576117510166,26.730586643988612,0.13576260331652118,69407668.41098148,0.0
0.05522837234439467,0.10294789775817755,0.008958157315601947,11.43693718094781,0.15167583684617106,77126661.16592704,0.0
0.03912362776434267,0.13122750040764394,0.009660214591302086,23.61555322115598,0.1892459886228141,60891540.90858852,0.0
0.035652892103628535,0.18144164944104216,0.006404472739932529,25.717132834287465,0.1542111449563871,58127463.21970182,0.0
0.060437334559884655,0.17949850811017332,0.0011250313052663175,25.54785790038929,0.16646262876657128,63493405.82686648,0.0
0.047254526421928164,0.1228698444744746,0.004672609960075026,17.467329849048006,0.1556791965549602,62069425.10306186,0.0
0.037046135724413384,0.162418039488524,0.001661849996097492,25.53603981020067,0.18572753388829005,71051624.35884303,0.0
0.041211477729102594,0.17531892402989308,0.00768747131362513,20.10037212608878,0.1461863563521327,60319571.92515619,0.0
0.057328537565628356,0.10640185414188899,0.0029797723549584375,25.115979892786875,0.10774011717498959,66554273.04319504,0.0
0.0647639630341194,0.12430773705796634,0.001268728280630933,24.61252850053506,0.1161010443773974,80354015.43633474,0.0
0.025432957492427202,0.04463299780450644,0.002908768542315825,24.02107364515709,0.1933433241243998,63498174.762418725,0.0
0.037962365218429425,0.1382879936843015,0.007423699370897818,14.57103780547498,0.12074981724748171,75419548.93367757,0.0
0.045195028378168606,0.14155199024198994,0.008157453806261209,25.670832079979217,0.13735668155508107,70702148.67928648,0.0
0.06118021250146943,0.14241679283202882,0.007180681612008608,18.231226626451207,0.07478846357724861,63275338.64683899,0.0
0.02075534087345118,0.12933864387033905,0.0005293593556881827,22.224453860358253,0.14411228996927952,65371065.79757222,0.0
0.05304979128790929,0.08717260482122603,0.0036672190859379904,32.143800810183855,0.17326893459882023,67110742.61194906,0.0
0.05516888807008903,0.08984039254103096,0.009200400525459037,27.365727266338936,0.20819304696586602,58652253.69253742,0.0
0.03734975401717879,0.1484621815361792,0.003156332153671523,23.06017515546274,0.12778855589595856,60322783.01609149,0.0
0.04221511535004274,0.129994392620018,0.0018015864773261924,19.372064429840155,0.15944569639516404,67482740.99446262,0.0
0.058786147244816525,0.1449449210101466,0.002650472874092833,20.95137582116358,0.19192815870701102,68122125.91068067,0.0
0.024310211579782092,0.11381290429094762,0.007548274583623313,16.3540855524829,0.12884334483581378,71520745.6766424,0.0
0.06393876155140774,0.12486711395286962,0.005242547205377367,31.15351452492235,0.10278158059071671,70119099.81325896,0.0
0.019748427116685747,0.04735441968225132,0.005712129177515172,23.58424057560062,0.1447555464527807,72350215.78901233,0.0
0.046047031274850284,0.19082621767303737,0.004490785141348759,30.930727370211493,0.16002512928413207,75725231.39690158,0.0
0.04813295392507133,0.12888088815231008,0.009176472779044334,23.62598847623656,0.14529380273591344,65028873.3527756,0.0
2.171678536449628,3.2207423969185687,0.4431110123584957,12.434744451149577,1.175525709383163,351611754.34308624,2.0
0.04450870094676002,0.08761013808791443,0.006929202292247886,28.429289093042094,0.26460848092343847,55157063.439066686,0.0
3.7407212402802283,9.82226447604269,0.6086400668335836,1.1700131521665609,0.9021647685975495,355395928.3062899,5.0
0.05099531927628962,0.08623531009872498,0.009814214249220252,15.292160996898893,0.181208068847443,75577884.92693982,0.0
0.008641810100565653,0.09662771552358898,0.0016372895787917098,28.494078351402383,0.17528865256127402,55517743.93062745,0.0
0.02618565865246126,0.11716925257470885,0.00693400853429044,24.778633400776755,0.18823743289323047,67908720.07407014,0.0
0.06998211666693865,0.08386166337653611,0.0034096197364298854,18.274927580346656,0.18903293349154254,60161581.896446176,0.0
0.05784598191485208,0.13051660258637898,0.0063532334670832104,27.666036589496564,0.1729616772353612,74212672.3412822,0.0
0.04791134989347461,0.05253145972290364,0.00569497258518576,21.841742377431782,0.16124846730336262,66411489.44106447,0.0
0.04339454460068163,0.10707530012638289,0.009399243728857089,28.13217336226972,0.10881215041467757,58834001.33773207,0.0
0.03333274968613687,0.08108115409790426,0.008890006108146659,22.154259006637332,0.16901034418869246,68819669.07470953,0.0
0.03636543260643339,0.07885418880313019,0.008263903116005552,27.882256725612113,0.21389589172886492,67600511.23313636,0.0
0.052630875348449006,0.16732709376035004,0.006995278704025719,23.174236934008935,0.12061027146109163,62687512.944004886,0.0
0.03531053731313197,0.12158279481499938,0.004360704802193126,21.567306234231154,0.15339461833444415,55103186.0983119,0.0
0.036903604795359576,0.10449345926050312,0.002600480402524339,29.10116199152992,0.20981832980971826,58730147.26493744,0.0
